"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
259013,4.316883333333334,"SM",14597,4430,"14597_20181231",0.48989694484524615,2.8356718310371267,60,10.280485409598047,2.1839044002231094,8,"AR"
129272,5.8759999999999994,"NM",14604,1340,"14604_20181231",0.24943137292379441,1.957294542464883,22,9.213071126858628,0.9856542922675188,2,"MO"
143106,3.6693846153846152,"N",14619,1841,"14619_20181231",0.5344735435595939,2.457546716374868,39,8.691361092131327,0.9710374497240832,8,"NY"
427673,4.805314606741573,"NM",14633,6967,"14633_20181231",0.9224565071984726,2.873208135693497,89,9.322172119351434,0.3323251244346962,2,"IA"
51704,3.9772307692307693,"SM",14636,851,"14636_20181231",0.2861503243037009,2.688847079548923,13,12.34305853140832,0.7823154218515184,2,"KS"
40014,6.6690000000000005,"NM",14639,625,"14639_20181231",0,2.501407827521017,6,12.256458455051185,0.8421825348940106,2,"NE"
184230,4.005,"NM",14642,2177,"14642_20181231",2.0832712868928134,2.087344680980094,46,14.464739834457289,1.3244215537424926,7,"SC"
530615,4.019810606060606,"N",14644,8988,"14644_20181231",0.524676444084575,2.830929922857443,132,9.984976677276146,0.568870584872315,4,"AR"
667283,4.223310126582279,"N",14646,9894,"14646_20181231",1.0322844004754415,2.547198037190021,158,9.400283406080213,0.6435073956132972,4,"NJ"
91080,3.2528571428571427,"NM",14649,1692,"14649_20181231",1.240370028852732,3.4471455886369844,28,12.717945278969959,0.97131931166348,2,"IA"
135325,4.510833333333333,"NM",1464,1796,"1464_20181231",0.8557525588679455,2.9947622219913335,30,8.041217113608214,0.8640500186408668,8,"NY"
3041233,6.270583505154639,"NM",14650,34320,"14650_20181231",0.42647343340381677,2.0355492032439,485,12.733379413419202,1.2293424566035287,4,"IA"
452800,9.433333333333334,"NM",14660,4735,"14660_20181231",0.40919747782906907,1.6896052495510996,48,15.276639083974402,1.776565041223642,4,"WI"
234233,3.6035846153846154,"NM",14662,5748,"14662_20181231",0.3770355910901944,3.856858359416462,65,9.988075220479736,1.5899469463034939,2,"IL"
200213,3.5125087719298245,"N",14674,3229,"14674_20181231",0.4730465876393299,2.791298321393171,57,11.71922540000716,0.9932227155877542,2,"IL"
432771,3.898837837837838,"NM",14679,9923,"14679_20181231",5.0576430812263835,4.656125553997889,111,8.671059022071342,0.23816620578415867,4,"DC"
169195,4.699861111111111,"SM",1468,1432,"1468_20181231",0.40028299076556445,1.7569040116692372,36,10.481286769307799,1.3522687860205294,2,"TN"
195743,5.437305555555556,"NM",14690,2917,"14690_20181231",0.007863602244701003,2.3491371071105918,36,9.28218897839151,1.3938884205146571,2,"IA"
332872,4.267589743589744,"NM",14692,5607,"14692_20181231",0.6752672128828122,2.8758288469657476,78,8.818513244981302,0.8361336942447506,2,"IA"
73351,5.642384615384615,"NM",14694,899,"14694_20181231",0.5037673033117225,2.58252415266201,13,8.119596333458636,0.7288763948392482,2,"IA"
276982,4.775551724137932,"SM",14695,3909,"14695_20181231",1.4384612458633939,2.413519985526715,58,9.875221274033695,1.203020585968606,2,"MO"
97354,3.4769285714285716,"NM",14701,1501,"14701_20181231",0.15559056343232783,2.6874320750523517,28,12.160864472420672,1.5353841824843861,2,"MO"
164704,3.504340425531915,"NM",14705,3650,"14705_20181231",0.49278962480240024,3.285915611712699,47,10.32072072072072,1.284614736030643,2,"IA"
997633,7.615519083969466,"N",14712,10614,"14712_20181231",1.5724426701884981,4.281803312563418,131,25.186606386561483,2.578642796855419,4,"SD"
187228,2.971873015873016,"NM",14722,4625,"14722_20181231",0.5823552574314195,4.350144347235984,63,9.648524530532441,0.475708969819535,2,"MI"
308063,5.404614035087719,"NM",14730,4101,"14730_20181231",0.06563226813648963,1.9658011549040824,57,10.372289667174526,1.8301382647340059,2,"CO"
103830,4.944285714285714,"N",14731,1440,"14731_20181231",1.1301437849181817,2.55636484918446,21,12.683640166958812,1.2082818232473422,2,"GA"
236246,3.6345538461538465,"NM",14735,3698,"14735_20181231",0.747137901964696,3.372484150555005,65,7.915803616413816,0.9022296013929405,2,"KY"
162223,4.634942857142858,"NM",14744,2905,"14744_20181231",0.25154373047419293,3.0905595421724454,35,12.469721686687429,1.069928489283328,4,"WV"
132730,2.7087755102040814,"NM",14749,2487,"14749_20181231",1.7300554091129163,3.8698633187734024,49,12.71144934634367,0.8217799144220519,4,"AR"
100966,3.739481481481482,"NM",1475,1591,"1475_20181231",0.043353740245408445,3.206764164133064,27,11.357756086087264,1.130790383137202,4,"TN"
188605,5.89390625,"N",14761,2185,"14761_20181231",0,2.1993102779431806,32,11.285523860303918,0.9036047206437963,2,"IL"
485173,10.107770833333333,"NM",14769,5618,"14769_20181231",0,1.6947882174219622,48,11.896349609347029,1.109201726485677,4,"WI"
142927,4.331121212121212,"NM",14772,2109,"14772_20181231",1.5892272230983866,2.1405821186595118,33,12.947479446505033,1.4320412776038536,8,"IA"
118297,4.38137037037037,"NM",14773,1741,"14773_20181231",0.0292614233853638,2.329278984650069,27,10.007587893095018,1.9091737756933913,2,"IA"
111644,4.46576,"NM",14776,1706,"14776_20181231",0.21013133208255158,2.6112307826399404,25,10.872996762715038,0.43135113405325987,2,"TX"
1109929,6.3064147727272735,"NM",14778,11315,"14778_20181231",1.3897162276758266,2.5449732656300244,176,10.127431119534688,0.8758977451565456,4,"TX"
205629,4.375085106382978,"N",14779,2542,"14779_20181231",0.38664604554423765,3.5239280076636135,47,12.273617229564367,0.7728378664454969,8,"TX"
61122,4.0748,"NM",14785,1105,"14785_20181231",0,2.869143999187019,15,8.476168501549212,1.0771992818671454,2,"IA"
263683,5.170254901960784,"NM",147,4164,"147_20181231",0.6800227285224627,2.8208119861182332,51,10.752210680773835,1.2749521304873517,4,"GA"
452425,7.181349206349206,"N",14801,5310,"14801_20181231",1.8555200027087886,1.771720581969997,63,12.818676662921142,2.0084095831929667,4,"ND"
205253,6.036852941176471,"NM",14807,2538,"14807_20181231",0.3435759607658419,2.1395017521478024,34,11.975907812538889,1.3723397084079954,2,"IA"
955962,5.623305882352941,"SM",14808,16179,"14808_20181231",0.19751415881884352,2.730326614286778,170,10.892700415348495,0.9783299024768161,4,"IA"
152888,6.11552,"NM",14809,2442,"14809_20181231",0.9064624521372198,2.5034112862913576,25,12.774618892853123,1.9609829908536998,2,"IA"
98287,2.9783939393939396,"NM",1480,1699,"1480_20181231",2.2585999284017313,3.1582857294466518,33,9.474480769820737,0.3091956626889614,7,"TN"
389928,4.06175,"NM",14812,6082,"14812_20181231",7.874766286615096,3.052452836853486,96,8.577431035204487,0.431955633715752,2,"IA"
1314951,4.565802083333334,"NM",14816,19164,"14816_20181231",0.48870689522401395,3.288300411847393,288,9.020411995043833,0.7789984364893138,4,"MI"
23329,3.3327142857142857,"N",14820,408,"14820_20181231",1.2035546847666363,3.239140629070636,7,8.565638183472577,0.6209076540979905,5,"NY"
285602,7.323128205128206,"N",14836,2636,"14836_20181231",0.3112955825674474,1.6992092936694292,39,9.888742697035184,1.409352567745542,8,"OH"
3284241,5.614087179487179,"NM",14843,47492,"14843_20181231",0.8455288618826436,2.502327091603344,585,9.4735318874492,1.0373867082728683,4,"IA"
276645,4.6107499999999995,"NM",1484,4093,"1484_20181231",0.4287489360927409,2.867021799503551,60,11.552627407027801,1.3352042321020423,4,"TN"
840984,4.426231578947369,"NM",14851,17670,"14851_20181231",0.4546140430295438,3.495200528902218,190,11.837612150722848,1.8559297789742184,4,"TN"
30982,2.383230769230769,"N",14853,723,"14853_20181231",1.3006156247290384,4.813477737665464,13,8.120108608848426,0.42837335844713026,2,"MN"
221489,3.5156984126984128,"NM",14857,3737,"14857_20181231",0.12326080866560836,3.251941532934967,63,9.00709638997868,1.4232404198444573,6,"IL"
334521,6.433096153846154,"NM",14863,3725,"14863_20181231",0.4349968564680294,2.1424251969668853,52,8.63224221000896,1.1237638135723298,8,"PA"
98237,6.139812500000001,"N",14864,853,"14864_20181231",0,1.4849198786341076,16,11.77502807636772,1.3426637747754595,7,"TX"
254647,5.922023255813953,"NM",14867,3980,"14867_20181231",0.44514417985699156,2.6908979328629954,43,8.549510878862812,1.4778962811670706,2,"IA"
98964,4.498363636363636,"NM",14868,1933,"14868_20181231",6.0162365903160335,3.0169116145941812,22,9.143026791290016,-0.028869967603772067,2,"IA"
554681,3.081561111111111,"NM",14869,14306,"14869_20181231",0.13507559176833453,3.5333149118387004,180,10.23655552555876,1.8482899615496449,4,"MO"
1365071,4.806588028169014,"SM",1487,22893,"1487_20181231",0.1869991990536098,2.816890292835871,284,9.29156715939794,1.0622163872746244,4,"TN"
265388,5.416081632653062,"SM",14883,3550,"14883_20181231",0.024297728162416814,2.5830919344479795,49,10.740954136897903,1.5923330201601642,4,"IN"
566710,4.166985294117647,"NM",14885,11194,"14885_20181231",0,3.3438420347333007,136,9.146485198344761,0.9541698433165996,4,"AK"
140967,4.547322580645162,"NM",14894,2121,"14894_20181231",0.17464372679733345,2.8508601509905334,31,11.253425226272523,0.9577220749541645,4,"KY"
222002,5.285761904761905,"SM",14899,3458,"14899_20181231",3.3947999573122436,3.318257106368265,42,10.784406373892422,1.6070774613195324,4,"OK"
225674,3.9591929824561403,"NM",148,4190,"148_20181231",1.2652422378335093,2.750848801906316,57,13.193287679684126,1.0475232237659253,4,"GA"
95087,4.322136363636364,"NM",14904,1421,"14904_20181231",0.508161661213373,2.273389869749016,22,10.060413005272407,1.0321897428421982,2,"IA"
73119,5.624538461538462,"NM",14907,989,"14907_20181231",0.07728181212524984,2.380842708921107,13,13.853233228384596,1.4480820829350867,8,"WI"
125466,6.273300000000001,"NM",1490,1428,"1490_20181231",0.3863169044800299,1.705259236024756,20,17.728341904875812,0.8789011188474931,2,"TX"
213507,5.618605263157895,"NM",14911,2574,"14911_20181231",0.6673289781336865,2.0154145357631634,38,15.717304944203706,1.3839467934404186,8,"WI"
94180,5.232222222222223,"NM",14912,1300,"14912_20181231",1.1832044133524617,2.2354024366743035,18,11.647770383056212,1.2611609532578207,2,"NE"
616168,4.497576642335766,"SM",14913,9588,"14913_20181231",0.42158956304742745,2.9250474281471295,137,10.287274266683621,1.1318357758327693,4,"MI"
91706,3.5271538461538463,"NM",14914,1544,"14914_20181231",0,3.6564742989877304,26,8.728254349130173,1.3003700413743307,4,"WI"
81424,10.178,"SM",14920,751,"14920_20181231",0.033556454319068896,1.8173404882563235,8,16.386934427831527,1.3409261097469656,2,"OH"
293391,4.314573529411765,"NM",14922,4755,"14922_20181231",0,2.7925264076626983,68,9.854504617804496,1.5669059394861697,2,"NE"
540720,4.291428571428572,"N",14924,7546,"14924_20181231",0.3231031518868486,2.464729650675023,126,11.51558196077547,1.273368070829422,4,"IL"
50566,5.0566,"NM",14926,664,"14926_20181231",2.102294577618254,2.32660073652861,10,18.41299454504897,-0.0450057333390732,7,"MI"
449936,3.7809747899159665,"NM",14929,8493,"14929_20181231",0.6426223436270198,3.6708600463519607,119,8.687761096753462,0.766681302687967,4,"MI"
143788,5.75152,"SM",14930,2084,"14930_20181231",0.980380562684043,2.4356352278901214,25,11.870155381104132,1.6989000173516788,2,"IA"
16965,2.4235714285714285,"SM",14944,368,"14944_20181231",0.6845238095238095,3.827515977245594,7,11.198626080776975,0.4623452021443454,8,"KS"
136450,4.2640625,"NM",14952,2165,"14952_20181231",0.08967910476858892,3.041519469693963,32,8.642921615542216,1.1149639072077844,7,"KS"
88800,5.92,"NM",14960,1026,"14960_20181231",0.09748851028271668,2.329214633868796,15,10.786882178194663,0.6815768012593169,2,"WI"
326532,6.402588235294117,"N",14966,4010,"14966_20181231",0.5821959687581414,1.9032407969741525,51,8.463205280060187,1.9141181852407139,4,"OK"
848479,4.351174358974359,"NM",14969,15130,"14969_20181231",0.22063415843603962,3.005242297735461,195,8.550282181059346,0.8216133897472564,4,"PA"
278664,3.2402790697674417,"NM",14974,6677,"14974_20181231",0.20424836601307192,3.978121213828858,86,8.434564831135617,0.6519258403538926,4,"KS"
621789,7.676407407407408,"NM",1497,6955,"1497_20181231",0,1.765617695544128,81,12.458339790699762,1.3591516374283394,4,"TX"
90088,3.9168695652173917,"NM",14982,1614,"14982_20181231",0.7047890853403871,3.309636937361721,23,8.342750781094196,0.7185992528381271,8,"IA"
180769,3.410735849056604,"NM",14991,3198,"14991_20181231",0.1612866757610244,3.066823448368676,53,12.14587066482183,0.9363562852773085,2,"OH"
180518,5.470242424242424,"NM",14994,2022,"14994_20181231",0.3398566646816026,1.886225450107645,33,10.814103074943931,0.8361558851495733,2,"WI"
490877,6.293294871794872,"NM",14995,4848,"14995_20181231",0.49436999545539484,1.5413887048325368,78,10.867306146818748,1.834041749354241,4,"WI"
52931,6.616375000000001,"NM",14999,608,"14999_20181231",0.5939764381130774,2.1364613667909533,8,17.917996846032537,1.411347545305034,8,"MI"
136764,4.884428571428572,"NM",149,1504,"149_20181231",11.88322429697629,2.597988515448287,28,10.74662017495565,0.4964260394255882,2,"GA"
242037871,7.333592019149195,"SM",14,4392756,"14_20181231",0.03593228202053245,3.404640171050297,33004,8.089763329352825,1.1386588597451965,1,"MA"
10227,1.461,"NM",15009,261,"15009_20181231",0.8404482390608324,5.260150909198369,7,8.581021032882393,-0.364467385094269,5,"KS"
138052,5.752166666666667,"NM",15010,1842,"15010_20181231",0.8345195232911887,2.3428603708736078,24,9.647117221461771,1.5244944862505612,2,"NE"
79750,3.467391304347826,"NM",15011,1526,"15011_20181231",1.123456535631094,3.8056717029527154,23,9.936954722027638,0.9460426832198842,8,"MI"
5865282,5.1359737302977235,"SM",15019,91730,"15019_20181231",0.5444123043433802,2.772181179068252,1142,10.446277744970242,1.6248048259695815,4,"NC"
711727,4.162146198830409,"NM",15032,13166,"15032_20181231",0.6424592132293107,3.1906321164554976,171,10.531691106978446,1.1037344469556696,4,"MI"
103920,3.7114285714285713,"NM",15035,1595,"15035_20181231",0.547556276617319,3.1766588999672773,28,10.354762666977097,0.7392163124342097,4,"AR"
125961,3.817,"NM",15038,2205,"15038_20181231",1.0644018086276428,2.837610114127353,33,13.632426676837747,0.9647714657657874,4,"KS"
281372,5.308905660377358,"NM",15046,4469,"15046_20181231",0.6922947332954282,2.9230470595560307,53,12.416054574133646,0.7859740621234484,2,"WI"
268042,5.057396226415095,"NM",15050,3616,"15050_20181231",0,2.2194612011124364,53,8.992042244146315,-0.4025744287355507,4,"AR"
247353,3.2546447368421054,"N",15059,5799,"15059_20181231",0.3380430228014256,4.072862423229698,76,9.279596697804745,1.8841838286239188,4,"LA"
165584,4.599555555555556,"NM",15064,3025,"15064_20181231",0.11344467352595909,2.707918098895121,36,11.964250565889184,0.994123085855641,2,"MI"
63126,5.2605,"N",15078,711,"15078_20181231",0.5043490972882099,2.3050182609573886,12,10.473085368287977,1.3569471458498268,7,"TX"
504770,3.3428476821192055,"NM",15085,9470,"15085_20181231",0.1745160755053814,3.1773700840464354,151,9.202766967613812,0.9341583277175226,4,"SC"
987936,5.428219780219781,"NM",15091,14599,"15091_20181231",0.32975203399329717,2.6851952994385706,182,11.038459590190287,1.2454544923915642,4,"WI"
99497,3.97988,"NM",15092,1427,"15092_20181231",0,2.434068019919162,25,18.489172777851238,0.8678599487201349,8,"WI"
32478,4.05975,"NM",15098,456,"15098_20181231",3.4013605442176873,1.8875181207656577,8,14.974689369535204,1.0088458921333687,2,"KS"
81911,4.550611111111111,"NM",15101,1075,"15101_20181231",0.7807563859554111,2.4356916449934976,18,15.154986951817198,1.9493152633289985,8,"MO"
231512,5.9362051282051285,"NM",15104,2888,"15104_20181231",2.0782903381976623,2.247825703326799,39,11.500186236059683,0.8520717020499894,7,"SC"
64839,3.0875714285714286,"NM",15105,1012,"15105_20181231",0,3.071548463760382,21,14.223325373884629,0.9804134490386675,2,"TX"
200850,3.7194444444444446,"NM",15111,3733,"15111_20181231",0.36008933862072107,2.734952089334203,54,9.006980641314295,1.0884098280828307,2,"KS"
92853,4.642650000000001,"NM",15113,1476,"15113_20181231",0.9113435665463737,3.5999910140629914,20,10.990669593852909,1.5219930808285034,4,"SC"
314282,9.523696969696969,"NM",15118,3612,"15118_20181231",0.23395345272923157,1.9915298495679907,33,13.202131755980599,1.8661293574393767,4,"OK"
216148,4.156692307692308,"NM",15121,3669,"15121_20181231",12.91752185480806,2.869818454744775,52,9.545406650998933,-5.514301112027876,2,"WI"
170203,7.0917916666666665,"NM",15126,1249,"15126_20181231",0.4446425989299658,1.3728579963771308,24,17.846234766028918,1.729313106836559,8,"WI"
555100,6.769512195121951,"NM",15136,6951,"15136_20181231",0,1.9601516142596829,82,11.497369012817629,1.424851364294725,4,"WI"
280047,4.445190476190477,"NM",1513,4240,"1513_20181231",0.09722045135789877,2.591100187420105,63,8.606793005584548,2.5880365159008383,4,"WI"
197211,7.0432500000000005,"SM",15142,1494,"15142_20181231",0.3440320962888666,2.043854870694017,28,8.76664736537348,1.0168137610589936,8,"MO"
151394,5.2204827586206894,"NM",15146,2377,"15146_20181231",3.7243984691001515,3.558759811713299,29,8.171988224637682,0.3037872139337069,4,"WI"
77393,4.073315789473685,"NM",15152,1163,"15152_20181231",0.35244148567641653,2.4179292765420626,19,11.264964291219236,1.4419320591724272,2,"WI"
184774,5.132611111111111,"NM",15158,2479,"15158_20181231",0.08566463519103214,2.2717265902364803,36,11.273022213884506,1.3387358365426951,4,"WI"
172355,4.787638888888889,"NM",15164,2542,"15164_20181231",0.7155014560091636,2.6903321498231816,36,15.009992824144087,0.7351214602367728,2,"KS"
142963,4.204794117647059,"NM",15165,2191,"15165_20181231",0.5214284921841198,2.7590612543394877,34,11.39677936995017,1.3925382496365093,4,"MI"
54633,6.070333333333334,"SM",15173,706,"15173_20181231",1.686709836571076,2.5007046921066864,9,13.408171931832868,0.9180043119538637,2,"WI"
270321,4.58171186440678,"SM",15177,5363,"15177_20181231",0.1546657501288881,3.45583773806661,59,8.79008501610269,0.8082201161607395,2,"WI"
126766,3.5212777777777777,"SM",1517,2393,"1517_20181231",28.037171093687952,3.836590588665577,36,7.3236294774682245,-1.6849143753797509,2,"WI"
29051,2.9051,"NM",15186,612,"15186_20181231",1.2715033657442034,4.363742861326695,10,9.798157946306095,-1.3288914921657635,4,"WI"
