"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
622490,5.020080645161291,"NM",29056,9299,"29056_20241231",2.0055993891575463,2.7496388426108487,124,8.4058696199505,0.3196486600542003,4,"IN"
1424086,10.627507462686568,"NM",29058,20041,"29058_20241231",0.07288453082098105,2.4161209457565938,134,11.156065912518434,0.17816706874794688,4,"WA"
38149,6.3581666666666665,"SB",29059,530,"29059_20241231",1.7118967816340505,2.7572967798439825,6,14.817584117571226,0.2749658838625578,5,"NM"
54775,7.825,"SI",29061,570,"29061_20241231",0.7039843559032022,2.4218921489719762,7,12.02958686631788,-0.760957049828053,5,"NC"
140781,5.63124,"SL",29066,2887,"29066_20241231",0.3576907903388419,3.132808131427884,25,9.962800556952555,0.9229963405743246,2,"CO"
914409,8.792394230769231,"SL",29087,12939,"29087_20241231",0.6957632984860048,3.232035359778668,104,11.061981336209785,-0.05552729062220411,4,"AZ"
270693,7.316027027027027,"SB",29089,2565,"29089_20241231",0.5591468686951867,1.8657258452009988,37,10.210108228623739,0.47043556448170515,8,"TN"
293041,5.529075471698113,"SB",29090,3825,"29090_20241231",0.635504074674147,2.589859353675441,53,13.608078565211729,0.1500179950326583,5,"OH"
96044,6.00275,"SM",29093,643,"29093_20241231",0.5217507636736605,1.7377331786789822,16,11.280395301460707,0.5065284709437817,4,"MO"
570978,6.639279069767443,"SB",29120,8651,"29120_20241231",0.40188708046327914,2.558332906559233,86,11.109078523505133,0.08908909336110209,4,"WI"
179745,3.3914150943396226,"SI",29121,3958,"29121_20241231",0.41434205026623294,3.5880155044173625,53,9.296523083621262,-0.039284841289241194,8,"IL"
183124,5.549212121212121,"SB",29135,2209,"29135_20241231",0.41083579406855825,2.459581457525312,33,14.834893495604842,0.22120047716959304,5,"OH"
794850,5.976315789473684,"SB",29140,16886,"29140_20241231",0.0024533361041599922,2.928037039347632,133,8.741061972413535,0.6523579234530761,2,"ND"
119077,7.938466666666667,"NM",29143,497,"29143_20241231",1.5450971109971465,1.092653963705334,15,23.791943893133695,-0.7176984171979611,4,"MO"
1992391,13.932804195804197,"SI",29147,19483,"29147_20241231",0,1.9304396773680592,143,14.39005117265824,2.5151698926477404,4,"NY"
249081,5.792581395348837,"SB",29164,5147,"29164_20241231",1.4616448973187326,3.791929160064072,43,12.689516359976762,0.40367082791169057,5,"GA"
315780,11.277857142857144,"SI",29170,3543,"29170_20241231",0.35125988419651305,2.2527504007184285,28,8.049987131459293,0.2751400016255245,4,"NJ"
271226,8.4758125,"SB",29173,3240,"29173_20241231",1.4964971189321394,2.5477277169815418,32,8.659971844204598,1.067726351781121,4,"OH"
613915,6.394947916666666,"SM",29177,8741,"29177_20241231",1.083731415597884,2.525964395448132,96,8.972228500019941,1.045901857404212,4,"TN"
86779,6.1985,"SI",29186,1270,"29186_20241231",1.1188564608874905,2.746463790971837,14,19.54310980103169,0.20930074082727337,5,"TN"
378171,6.7530535714285715,"SI",29188,5781,"29188_20241231",0.3990437660904744,2.641347610637806,56,16.138358118623554,-0.10146705338074873,8,"WI"
173672,4.5703157894736846,"NM",291,2510,"291_20241231",0.3977918493261894,2.3819943583718244,38,26.566855186611615,2.0091759702791796,2,"KY"
157378,4.628764705882354,"SI",29206,2578,"29206_20241231",0.9507916131792897,3.0356264846464454,34,10.343095708949368,0.1986864062030399,2,"TX"
135653,5.024185185185185,"SI",29208,2092,"29208_20241231",0.5065256775243095,2.71556969321748,27,10.46766111847031,-0.4397856578638373,5,"TX"
13943020,139.4302,"NM",29209,41152,"29209_20241231",1.5410413905475828,0.9500697527941724,100,9.795499647221593,0.8465384386322797,5,"TX"
566929,8.098985714285714,"SI",29227,5587,"29227_20241231",0.7634188096231905,2.1395424481531666,70,11.834235915211215,0.13290993489804884,4,"IL"
100020,5.556666666666667,"SB",29231,1677,"29231_20241231",0,2.773669737303185,18,6.949968183264398,0.21678575034596634,8,"PA"
95587,8.689727272727273,"SB",29238,875,"29238_20241231",0.4136420116408345,2.0385682962025156,11,32.83410713394239,0.1707483149015386,5,"SC"
111844,4.862782608695652,"SB",29241,1595,"29241_20241231",1.5983530717986676,2.3071067546457806,23,25.813429633867273,1.1472399499255015,5,"TX"
98900,8.241666666666667,"SB",29268,1333,"29268_20241231",0.7995458772660845,2.211349457311341,12,19.144278606965173,0.061183581822843426,5,"LA"
290985,14.54925,"SB",29293,2062,"29293_20241231",0.6265706148433574,1.5554576818615578,20,9.746576066388684,0.8342508992145636,5,"WI"
964319,8.035991666666668,"SB",29294,10628,"29294_20241231",0.11914059328176972,1.9132941395136998,120,12.870988106149106,0.062269446067752504,4,"WI"
1153231,5.82439898989899,"SM",292,16251,"292_20241231",0.11133050202457473,2.3372154408625923,198,9.622840050838661,0.720245152903545,4,"KY"
515940,7.817272727272728,"SL",29331,8632,"29331_20241231",0.7339740462484144,2.9169125577420076,66,13.636310996676329,0.14651716489285932,4,"GA"
679143,7.224925531914894,"NM",29332,7693,"29332_20241231",3.0209421705355926,2.064013161678114,94,10.31589436970603,1.202497068376218,2,"AL"
231091,6.6026,"SB",29345,2715,"29345_20241231",0.16267346815817485,2.5727160568522898,35,16.536555088338915,0.9097453677519601,5,"OH"
148052,4.775870967741935,"SB",29357,2555,"29357_20241231",1.1906924512410615,3.1571069566727283,31,13.016932920097368,1.1979642683601486,5,"GA"
14774,2.4623333333333335,"SB",29379,302,"29379_20241231",0.4182459809175271,5.118246757750191,6,2.778707733511885,-2.656217490810736,8,"NE"
198091,8.253791666666666,"SB",29384,2186,"29384_20241231",0.3590293826345329,2.2747759153289104,24,15.885965440423867,0.49627791563275436,8,"IL"
64685,7.187222222222222,"SB",29399,959,"29399_20241231",5.797798590871793,4.632891987785731,9,14.308777166877352,0.3755145940733598,4,"IL"
102752,6.850133333333333,"SB",29426,1155,"29426_20241231",0.334871679423683,1.919433786265855,15,14.12308168077622,0.23464020232909252,5,"MN"
58762,9.793666666666667,"SI",29430,475,"29430_20241231",0.23784154045208922,2.1282349170739523,6,6.174668028600613,-0.8579707822556952,5,"PA"
43900,5.4875,"SB",29449,829,"29449_20241231",1.8841837883026271,3.6550439129460988,8,9.171084111272693,-0.10007291026319173,5,"IL"
225031,5.770025641025641,"NM",2945,5790,"2945_20241231",0,4.279897838143989,39,12.417459722088955,1.9890037081761545,2,"WA"
97606,16.267666666666667,"SI",29471,529,"29471_20241231",1.095109510951095,1.0953263243780758,6,12.153524739367864,-0.33890310133521445,5,"PA"
484098,7.015913043478261,"SB",29476,7369,"29476_20241231",1.0160232346781524,2.866326336072773,69,13.7727310299223,0.8934529199888334,4,"NE"
36557,6.092833333333334,"SB",29486,380,"29486_20241231",4.960985312117503,2.199348069140365,6,15.614987422216336,-0.4068006571799004,8,"SC"
2987052,11.44464367816092,"SB",29488,27870,"29488_20241231",0.6166121717885389,2.007945029691561,261,7.837293335920966,0.24831627787198474,5,"OH"
24990,6.2475000000000005,"SB",29490,337,"29490_20241231",0.8876336493847085,2.0992057059491005,4,10.783838383838384,-0.03242016534284325,5,"WV"
328940,7.150869565217391,"SB",29495,4295,"29495_20241231",0.4093371680824025,2.8143136480642434,46,9.690926743264896,-1.2222724293605918,8,"OH"
281017,4.845120689655173,"SB",29496,4599,"29496_20241231",0.1962281139591102,3.1342921929126555,58,9.73485390021005,0.34065141824665107,4,"NY"
866855,9.631722222222223,"N",29510,13328,"29510_20241231",0.6686135229044929,2.5327605058319507,90,12.009547101846922,0.7838562542427143,4,"GA"
112272,5.6136,"SL",29517,1616,"29517_20241231",0.9765178856960117,2.7773042391180818,20,16.98876805134605,0.3764632344584612,5,"MT"
1499590,9.491075949367088,"SI",29520,18200,"29520_20241231",0.5855109760493523,2.1021828571750687,158,12.957832633720596,0.36231057805960903,4,"PA"
128702,7.570705882352941,"SB",29521,1585,"29521_20241231",0.05021647371778342,2.621276860694078,17,17.435075093867333,-0.10740386186929418,5,"OH"
2062649,6.807422442244224,"NM",29523,27737,"29523_20241231",0.9096633689327911,2.8057278332932327,303,8.467477344636816,0.5857827736879244,4,"IN"
140909,5.871208333333333,"SI",29535,1913,"29535_20241231",0.8398421096833796,2.7683346185982267,24,12.262677449585228,0.08747265604771949,6,"IL"
612654,7.658175,"SB",29537,8425,"29537_20241231",2.8361872406875954,2.4502545580767268,80,10.549690001613493,0.19323316177841607,4,"WY"
5984730,6.33304761904762,"NM",29546,76220,"29546_20241231",0.07503008132983627,2.350398393034681,945,11.030425696522034,1.1721230243072704,4,"MO"
345658,6.777607843137255,"NM",29548,4611,"29548_20241231",0,2.3505739773665666,51,11.094688495284554,1.2162853720094442,4,"AL"
6353072,20.76167320261438,"SB",29566,29450,"29566_20241231",0.4893852773831293,1.175333633829969,306,9.243145137682715,0.1549730089853266,4,"IN"
222594,7.180451612903226,"NM",29571,2821,"29571_20241231",1.7650444823125104,2.802963539006266,31,17.910373496537343,0.45806650997337806,4,"OH"
181214,7.550583333333333,"SL",29577,2529,"29577_20241231",0.5274340368049851,2.5296350015975433,24,10.781136801433217,-0.01666501931992929,4,"LA"
144911,5.7964400000000005,"SB",29578,2086,"29578_20241231",0.6517819997226459,2.8987528389847395,25,9.803908241291419,-0.15207660942210888,5,"OH"
37107,5.301,"SB",29582,593,"29582_20241231",0,3.031255493817624,7,18.981654810932234,0.95359355605159,5,"SC"
1262622,8.768208333333334,"SL",29613,14949,"29613_20241231",0.6567903776684557,2.0300844187732388,144,19.50717101479095,0.18707761382503568,4,"MD"
111581,5.313380952380952,"SB",29617,1476,"29617_20241231",0.4177346040017559,2.431081734644527,21,8.934935252813943,0.07899403514428502,5,"OH"
643757,7.663773809523811,"SL",29624,9225,"29624_20241231",0,2.462737397948049,84,11.768644253511974,0.242767448281414,8,"OR"
40135,13.378333333333332,"SB",29627,520,"29627_20241231",0,2.099839469732277,3,16.9034269479295,0.5540883434312049,5,"PA"
824332,8.081686274509805,"SL",29632,12056,"29632_20241231",0.9141374183141364,2.700251494504082,102,9.971918195857993,0.48109371986886934,4,"CT"
182860,5.079444444444444,"SB",29636,3107,"29636_20241231",2.000851129141406,3.202044164597375,36,14.634386325496477,0.37579815537424616,5,"ME"
366588,7.049769230769231,"SB",29637,5264,"29637_20241231",0.30698936246162634,2.349826226917691,52,10.54482928826945,0.8352292326355648,8,"WY"
212876,6.082171428571429,"SI",29645,4025,"29645_20241231",0.4764619644893305,3.1330120741804706,35,10.901266920553523,1.0613317384760943,4,"IL"
981030,11.407325581395348,"SI",29657,12126,"29657_20241231",0.1564038562824887,1.795517757408346,86,16.15319720585736,0.4114369549574255,5,"WI"
729240,7.841290322580646,"SB",29672,9204,"29672_20241231",0.21586382076678481,2.2953862121436455,93,10.950747568253435,0.07359074457121663,5,"PA"
885149,8.272420560747664,"SB",29675,11615,"29675_20241231",0.03786201737378055,2.2322334917794104,107,9.573076798776219,0.3381090257150264,4,"IL"
215209,5.380225,"SL",29676,3635,"29676_20241231",0.654027738346845,2.9021816497384507,40,14.490415327992668,0.5785533248221503,4,"WI"
97670,16.278333333333332,"SI",29677,844,"29677_20241231",0,1.5077231048493127,6,12.329228008645652,1.1207196356017746,4,"IL"
213973,6.113514285714286,"SB",29679,3858,"29679_20241231",0.5614050417230984,3.4312011482241256,35,9.899926609606851,0.9925125723211818,4,"LA"
2728061,7.599055710306407,"SB",29683,35095,"29683_20241231",0.4120207566656658,1.8069308511286737,359,16.010718190378487,0.02521988872675489,9,"TN"
33321,8.33025,"SB",29685,391,"29685_20241231",1.7798690671031099,2.604593555907692,4,19.23640330372448,0.5342756012118342,5,"VA"
522073,5.38219587628866,"NM",29690,6219,"29690_20241231",1.265959748972084,2.3902169824916606,97,10.08226320436211,0.8742648227626768,4,"IN"
116024,5.8012,"SI",29691,1541,"29691_20241231",0,2.549897576947292,20,9.73691020443371,0.09843013224923995,5,"WI"
362061,4.210011627906977,"SB",29692,7089,"29692_20241231",0.2955287593264863,2.80163689970986,86,11.81263755203776,-0.23216398246104267,4,"NE"
344388,6.752705882352942,"SL",29695,4730,"29695_20241231",0.2730048111503604,2.243532508209206,51,11.180783891523847,1.9529655928270784,4,"OH"
193447,5.689617647058824,"SM",29696,3023,"29696_20241231",0.6637634588401224,2.8765759682140213,34,9.64853289916115,0.944547332846395,4,"WY"
280032,6.364363636363636,"NM",296,3267,"296_20241231",1.4871061484357901,2.0884132007525325,44,10.085644937586686,1.343346040628412,8,"KY"
868921,7.62211403508772,"SB",29700,12699,"29700_20241231",0.6291096382864687,2.5330208642591385,114,10.201907184905942,1.5357016001325547,4,"LA"
317810,4.353561643835617,"SL",29705,6442,"29705_20241231",0.7012494575024555,3.404891873511531,73,8.64522876179131,0.5362365310571132,4,"OH"
2918822,11.769443548387096,"SB",29708,30719,"29708_20241231",0.9868182345521347,1.8307676039701126,248,14.238868692718864,1.0305077849419098,5,"MO"
90861,6.989307692307692,"SI",29710,1449,"29710_20241231",1.9362783258552605,2.9892058962312076,13,10.423634336677814,-0.009030833523357122,5,"IN"
117789,3.020230769230769,"NM",29731,4016,"29731_20241231",0.6784466609285605,5.992980538560904,39,15.269015145176134,1.1675443950771502,4,"AL"
202964,7.517185185185185,"SB",29743,2382,"29743_20241231",0.4791705239770413,2.10127992254881,27,9.875590265165274,0.3627921986664654,6,"ME"
581057,7.747426666666667,"SB",29744,9215,"29744_20241231",0,2.6996332412885007,75,8.691874556558407,-0.08336200145176034,5,"NH"
217724,6.047888888888889,"SI",29745,3275,"29745_20241231",0,2.7498491946007193,36,13.64377097267298,-0.12887820472660816,4,"WI"
188527,4.384348837209303,"SB",29749,3310,"29749_20241231",0.29129142069203257,3.7754162277823426,43,14.29093122337188,0.3446735527846866,8,"OH"
139142,4.969357142857143,"NM",29764,2019,"29764_20241231",0.07145099652488336,2.6538616870537823,28,7.943547242641842,-0.18344981483889958,4,"MO"
690033,7.113742268041237,"SI",29771,9427,"29771_20241231",0.14084280189484574,2.641350730346299,97,9.235863481601776,1.022901159479055,4,"NC"
229945,8.516481481481481,"SB",29772,2785,"29772_20241231",0.3133203488864425,2.240341723410824,27,12.257888555051624,-0.8211719309491281,8,"GA"
38784,3.8784,"SB",29774,614,"29774_20241231",0.6747258926061287,3.0682774067355147,10,16.003160362932,0.5320712266015344,5,"KY"
981656,5.985707317073171,"SI",29782,10848,"29782_20241231",0.5646912057315896,2.1515291692534926,164,10.732443062027134,1.4829107169667386,4,"TN"
499482,5.5498,"SM",29783,9006,"29783_20241231",0.9681672541235645,3.4844562228619473,90,8.7353463018812,0.64525424766353,4,"CO"
842669,8.8702,"N",29787,9375,"29787_20241231",0.141872267083719,1.8302291445382706,95,8.90453630917566,1.470107930926015,4,"OH"
198223,5.216394736842106,"SM",297,3048,"297_20241231",0.48687908317821815,2.826433333155704,38,9.875104760736699,1.4990114943753763,8,"KY"
557075,10.128636363636364,"SI",29800,5642,"29800_20241231",1.2840250604058416,1.7429607951479478,55,25.069514189914678,0.3236952852578173,5,"IL"
273279,5.577122448979591,"SB",29804,4828,"29804_20241231",0.976202446790682,3.2114134705697612,49,28.730560309546842,-0.9671144892781628,4,"LA"
817625,8.60657894736842,"SI",29809,6817,"29809_20241231",0.06887253793972722,1.6151644415451119,95,14.446251463069057,-0.08727922719481074,5,"IL"
155455,6.758913043478262,"NM",29813,2061,"29813_20241231",1.9455252918287937,2.4117891568800776,23,20.178796224703017,0.17429073536220904,8,"OH"
524218,8.455129032258064,"SB",29835,7009,"29835_20241231",0.20966090693955297,2.436045421809177,62,11.251623593450265,0.19021122522469194,5,"MA"
501593,6.778283783783784,"SB",29838,6796,"29838_20241231",0.7790088539459307,2.4823869836275976,74,11.779463873811089,-0.61895572169156,5,"OH"
580322,6.240021505376344,"NM",29839,7820,"29839_20241231",2.0481865793321905,2.4466840278817683,93,9.00801946206791,0.829420247931118,8,"IN"
214671,13.4169375,"SM",29842,2729,"29842_20241231",0.24968789013732834,2.2024328055405222,16,16.030856089862972,0.19004785926039547,5,"MA"
8556139,9.200149462365593,"NM",29845,86153,"29845_20241231",1.2439703117340857,1.8405532762526329,930,10.536276044939658,0.8677598141725912,4,"OH"
484284,5.441393258426967,"SB",29846,7368,"29846_20241231",0.14897880838085042,2.848943665106672,89,13.898187336788977,0.6382566499729309,8,"MI"
1410785,8.498704819277108,"NM",29847,12241,"29847_20241231",0.540469004524485,1.868100699577804,166,8.882439088569882,0.4101770734497455,4,"OH"
28234,7.0585,"SB",29857,382,"29857_20241231",0,2.7216599052029125,4,23.407192655484227,0.3175839036184076,5,"KS"
262160,7.710588235294118,"NM",29858,2810,"29858_20241231",2.243314735367995,2.2395325408668385,34,7.189467351779262,0.9430034539212758,4,"OH"
276583,6.432162790697675,"SB",29874,4048,"29874_20241231",0,2.485812768434536,43,28.855721393034827,0.030657126267469022,5,"MI"
649330,11.391754385964912,"SI",29875,7719,"29875_20241231",2.4233072906036632,1.9387232340947123,57,19.67951066344912,0.6601833918564428,4,"NJ"
372627,8.872071428571429,"NM",29878,4534,"29878_20241231",0.8176342881154143,2.3457810968381465,42,8.79742970324854,0.7697913040888026,4,"IN"
669711,3.9164385964912283,"N",2987,20402,"2987_20241231",0.1694022846416226,4.414437206347771,171,9.103107747223111,0.28443314632904465,4,"WA"
421238,4.898116279069767,"SB",29881,6963,"29881_20241231",0.6047471190113989,3.386865348931325,86,12.018566022632173,0.388424707867829,8,"IN"
314451,10.4817,"SB",29904,2308,"29904_20241231",0.04718906234057749,1.3781067887915257,30,41.79299686800328,0.697807826525993,8,"TN"
268158,8.65025806451613,"NM",29907,3434,"29907_20241231",1.7752710423320888,2.703605808348514,31,10.504132044627589,0.5300568290436385,2,"IN"
77558,9.69475,"SL",29910,808,"29910_20241231",0.24151318165402674,2.0082130765566872,8,18.10563706177379,0.02317168934488485,5,"IN"
1506100,6.784234234234235,"NM",29922,24896,"29922_20241231",0.04478001816078514,2.9946477088378556,222,10.860919521963003,0.15775666385459566,4,"WA"
247549,4.125816666666667,"SB",29933,4410,"29933_20241231",0.7322443042204793,2.992847009090242,60,9.441348033846877,0.7464599825729828,6,"IN"
